,QtdDependentes,NivelDeEducacao,EstaEmpregado,RendaAnual,ValorDoEmprestimo,PeriodoDePagamento,ScoreCivil,ValorPossesImobiliarias,ValorPossesComerciais,ValorPossesLuxuosas,ValorPossesFinanceiras,StatusDoEmprestimo
3564,-0.29503619509865114,0,0,0.9577526788772005,0.4978431934529032,0.19568238411854927,-0.7961476556656484,-0.29048032933574425,-0.7891976642928406,0.12782188596484065,1.4951963402614774,0
3565,0.8853914579662305,0,1,0.7401898368517668,1.3272738588138064,-1.2061761376440372,-0.6626797323802375,0.5569889430907683,1.7557814151800912,0.43942673561382545,0.35874696330511885,1
3566,-1.475463848163533,0,0,0.26880367912999387,-0.20829372435435237,-0.8557115072033905,-1.5795463358191468,0.10065933486110773,0.6378934083088034,0.6508728835899222,1.0532438047784491,0
3567,-0.29503619509865114,0,0,1.175315520902634,1.7644062365040123,-0.15478224632209733,-1.4925020380243135,0.426609055025151,1.5892874567098993,0.22798058763772863,0.6744273457929962,0
3568,-1.475463848163533,1,1,1.465399310269879,1.4505676063674542,-0.5052468767627439,0.6487876877285821,-1.0238671997048416,0.4476145986285842,1.062636434911795,0.2956108868075434,1
3569,0.2951776314337897,0,0,-0.38388484694630715,-0.33158747190800014,-0.8557115072033905,0.03947760316474997,-0.09491049723731824,0.28112064015839244,-0.6734477274182631,-0.9039745666463906,1
3570,-1.475463848163533,1,0,0.5588874684972387,0.15037899580171393,-1.2061761376440372,1.2290830063608031,1.6326230196321112,1.39900864702968,0.5952291604383179,0.4218830398026943,1
3571,0.8853914579662305,0,1,-0.9640524256807969,-0.8023454171128371,0.8966116449998425,-0.06497555418904981,-0.19269541328653123,-0.09943697920204596,-0.9516663431762853,-0.8092704519000274,1
3572,-0.885250021631092,0,0,0.26880367912999387,0.77805625607483,1.2470762754404892,0.3296252624808605,1.1274009533778442,-0.38485519372237476,0.773289074523452,-0.5251581076609377,1
3573,0.8853914579662305,0,0,-1.507959530744381,-1.3515630198518136,0.19568238411854927,-0.8541771875288704,-0.9260822836556286,-1.0746158788131692,-1.3300436606071953,-1.345927102129419,0
3574,0.8853914579662305,0,1,1.2478364682444454,0.5426772834724114,0.5461470145591959,1.6759104017076134,2.480092292058624,0.23355093773833763,0.7955465637840938,2.284397296481171,1
3575,-0.885250021631092,1,1,-0.23884295226268468,0.26246422085048465,-1.2061761376440372,-0.2100493838471051,0.524393971074364,0.42382974741855683,-0.3729716223995992,-0.8408384901488152,1
3576,-0.885250021631092,0,1,-1.689261899098909,-1.564524947444478,1.5975409058811356,-1.0514775958638256,-1.0401646857130438,-1.1459704324432516,-1.5860047871045757,-1.4406312168757822,0
3577,-0.885250021631092,1,0,1.356617889257162,2.145496001669833,0.8966116449998425,0.36444298159879374,-0.29048032933574425,1.39900864702968,0.3281392893106166,1.0216757665296614,1
3578,-0.885250021631092,0,0,-0.20258247859177908,-0.309170426898246,-1.2061761376440372,1.6468956357760023,0.426609055025151,0.4000448962085294,0.0165344396616318,0.35874696330511885,1
3579,-0.885250021631092,1,1,0.23254320545908824,0.21763013083097638,0.8966116449998425,-0.41895569855470466,0.05176687683650124,0.4000448962085294,-0.28394166535703214,-0.3041818399194236,0
3580,-0.29503619509865114,1,0,-1.5804804780861923,-1.5196908574249697,0.19568238411854927,-0.7265122174297818,-1.154247087770459,-0.8843370691329501,-1.3968161283891207,-1.345927102129419,0
3581,0.8853914579662305,0,1,-0.8915314783389857,-1.093767002239641,1.5975409058811356,0.5501374835611045,-0.9912722276884373,-0.17079153283212817,-0.9071513646550017,-0.4304539929145746,1
3582,1.4756052844986713,0,0,-0.4201453206172127,-0.48850678697627914,-0.15478224632209733,0.921526487485726,-0.8771898256310221,0.4476145986285842,-0.7513489398305093,0.1377706955636047,1
3583,-0.29503619509865114,0,0,-0.8915314783389857,-0.5893834895201728,-1.2061761376440372,0.20776324556809408,-1.0238671997048416,-0.9081219203429776,-0.8403788968730764,-0.9039745666463906,1
3584,0.2951776314337897,0,1,0.19628273178818265,0.6211369410065509,-0.15478224632209733,-0.3145025412009049,0.5569889430907683,0.8043873667789951,-0.15039672979318147,-0.27261380167063587,0
3585,1.4756052844986713,1,1,-0.16632200492087346,0.25125569834560757,-1.5566407680846837,0.2251721051270607,0.5569889430907683,0.6378934083088034,-0.31732789924799476,0.5165871545490576,1
3586,0.8853914579662305,0,0,-1.1090943203644192,-1.2170607497932888,-0.15478224632209733,-1.231369144639814,-1.0890571437376504,-0.8129825155028679,-1.0295675555885315,-1.2512229873830558,0
3587,1.4756052844986713,1,1,0.5226269948263331,0.5763028509870427,0.19568238411854927,-0.035960788257438765,-1.154247087770459,-0.6464885570326762,0.18346560911644508,0.20090677206118018,1
3588,-0.885250021631092,0,1,-0.4201453206172127,-0.4212556519470167,-0.8557115072033905,0.9273294406720481,-0.8282973676064157,-0.7178431106627583,-0.684576472048584,0.26404284855875565,1
3589,0.8853914579662305,0,1,0.4863665211554275,0.22883865333585343,0.8966116449998425,-0.10559622649330529,1.4370531875336852,-0.2897157888822651,0.9847352224995488,0.35874696330511885,1
3590,0.2951776314337897,0,0,-1.689261899098909,-1.5981505149591093,-0.8557115072033905,1.7165310740118689,-1.1216521157540547,-1.0508310276031418,-1.5860047871045757,-1.4090631786269945,1
3591,1.4756052844986713,0,1,0.7764503105226724,0.77805625607483,1.2470762754404892,1.6875163080802578,-0.029720553204509587,-1.1459704324432516,0.4505554802441463,-0.05163753392912172,1
3592,-0.29503619509865114,0,1,-1.5804804780861923,-1.4748567674054613,-1.5566407680846837,-0.6104531537033376,-0.8934873116392243,-1.0984007300231966,-1.5192323193226505,-1.3774951403782068,0
3593,0.2951776314337897,1,1,-0.20258247859177908,0.04950229325782029,0.8966116449998425,1.5366395252358802,-0.9749747416802351,0.85195706919905,0.0165344396616318,-0.4620220311633623,1
3594,0.8853914579662305,0,0,0.9577526788772005,0.6659710310260593,0.19568238411854927,1.0143737384668814,-0.86089233962282,2.0887693321204748,0.483941714135109,0.4850191163002698,1
3595,1.4756052844986713,1,1,1.356617889257162,1.2936482912991751,-0.15478224632209733,-1.6375758676823688,0.7525587751891943,-0.45620974735245695,0.9290914993479444,1.3689241872663265,0
3596,0.2951776314337897,1,1,0.23254320545908824,-0.24191929186898356,0.19568238411854927,-1.1907484723355586,0.1658492788939164,1.0660207300892965,0.7955465637840938,0.4850191163002698,0
3597,0.8853914579662305,0,0,-0.3113638996044959,-0.19708520184947528,0.5461470145591959,0.9969648789079147,0.6547738591399813,-0.14700668162210076,-0.48425906870280805,-0.33574987816821134,1
3598,-0.29503619509865114,0,1,1.0665340998899173,0.13917047329683685,1.2470762754404892,-1.6375758676823688,1.6489205056403133,-0.45620974735245695,1.6747173895794438,1.4004922255151142,0
3599,0.2951776314337897,0,1,0.23254320545908824,0.6771795535309363,0.5461470145591959,0.28320163699028283,-0.5186451334505745,1.39900864702968,-0.2060404529447859,1.0532438047784491,1
3600,0.2951776314337897,0,0,-1.3629176360607587,-1.3179374523371825,-0.15478224632209733,-0.9412214853237035,-0.9260822836556286,-0.6227037058226488,-1.2187562143039865,-1.219654949134268,0
3601,1.4756052844986713,1,0,0.7039293631808612,0.5426772834724114,-0.8557115072033905,-0.07077850737537203,0.426609055025151,0.6378934083088034,0.2502380768983704,0.7691314605393594,1
3602,1.4756052844986713,0,0,-0.8190105309971745,-1.0377243897152557,-1.5566407680846837,1.2464918659197697,-0.9912722276884373,-0.6702734082427035,-0.8626363861337182,-0.7145663371536642,1
3603,0.8853914579662305,1,1,1.7554830996371238,0.8116818235894612,-1.2061761376440372,-1.3706400211115473,1.5674330755993024,1.4941480518697898,1.2963400721485336,0.7691314605393594,0
3604,-0.29503619509865114,0,0,1.5741807312825957,1.9549511190869224,-1.2061761376440372,-0.08238441374801644,1.1599959253942485,0.376260044998502,2.4648582583322267,1.7477406462517793,1
3605,0.8853914579662305,0,0,0.6314084158390499,1.1703545437455274,0.19568238411854927,-0.262275962524005,1.5837305616075048,-0.2897157888822651,0.9624777332389071,0.011498542568453752,1
3606,0.8853914579662305,1,0,-1.326657162389853,-1.1498096147640264,-0.15478224632209733,-1.6723935868003021,-0.8771898256310221,-1.003261325183087,-1.3077861713465535,-1.2827910256318436,0
3607,-0.29503619509865114,1,1,1.0665340998899173,0.25125569834560757,0.8966116449998425,0.027871696792105553,1.9585727397961545,2.2076935881706117,0.7844178191537728,1.7477406462517793,1
3608,1.4756052844986713,0,0,0.6314084158390499,0.9349755711431089,1.2470762754404892,0.41666956027569363,-0.9097847976474265,0.4476145986285842,0.6620016282202431,0.16933873381239245,1
3609,-0.29503619509865114,0,1,-1.036573373022608,-1.1610181372689035,1.2470762754404892,-0.053369647816405394,-0.763107423573607,-1.0270461763931145,-1.0406963002188523,-1.0618147578903294,1
3610,0.8853914579662305,1,1,-0.09380105757906224,-0.4324641744518938,-1.2061761376440372,-1.6201670081234023,0.4755015130497575,-1.1221855812332242,-0.584417770375696,0.6428593075442085,0
3611,-0.29503619509865114,1,0,-0.45640579428811834,-0.16345963433484406,0.8966116449998425,-1.2023543787082032,-0.12750546925372258,-1.003261325183087,-0.07249551738093529,-0.4304539929145746,0
3612,-1.475463848163533,1,1,0.3050641528008995,0.77805625607483,-1.5566407680846837,-0.2274582434060717,-0.45345518941776586,0.5665388546787212,0.0165344396616318,-0.2094777251730604,1
3613,1.4756052844986713,1,1,-0.9277919520098913,-0.8920135971518537,1.5975409058811356,0.7242260791507708,-0.8934873116392243,-1.0508310276031418,-0.6734477274182631,-0.7777024136512397,1
3614,-0.885250021631092,0,1,1.1390550472317285,1.4281505613577001,0.8966116449998425,-0.9412214853237035,-1.0075697136966395,1.3514389446096253,1.9306785160768243,0.9901077282808736,0
3615,1.4756052844986713,1,1,0.16002225811727702,0.7332221660553216,0.19568238411854927,-1.1675366595902699,-0.5186451334505745,1.161160134929406,-0.2728129207267112,0.6112912692954208,0
3616,-1.475463848163533,1,0,-1.2903966887189473,-1.0601414347250098,-0.5052468767627439,-0.04756669463008318,-0.5023476474423724,-1.0508310276031418,-1.174241235782703,-1.2827910256318436,1
3617,-0.29503619509865114,0,0,-0.8915314783389857,-0.7014687145689436,-0.5052468767627439,1.362550929646214,-0.763107423573607,-0.19457638404215555,-0.7958639183517928,-1.1249508343879049,1
3618,-1.475463848163533,0,1,-1.2178757413771362,-1.0713499572298868,-1.2061761376440372,0.7706497046413485,-1.1053546297458525,-0.6464885570326762,-1.0406963002188523,-1.1880869108854804,1
3619,-1.475463848163533,0,0,-0.45640579428811834,-0.47729826447140206,1.5975409058811356,-0.6742856387528819,-0.22529038530293558,-0.8367673667128953,-0.10588175127189794,-0.4304539929145746,0
3620,1.4756052844986713,0,1,-1.6167409517570979,-1.4636482449005843,1.5975409058811356,0.08590122865532766,-1.0890571437376504,-0.9794764739730597,-1.5303610639529712,-1.4406312168757822,1
3621,0.2951776314337897,0,1,0.12376178444637143,0.5202602384626573,-1.2061761376440372,-0.053369647816405394,0.9807235793040247,-0.028082425571963766,0.5507141819170343,0.9585396900320858,1
3622,-1.475463848163533,1,1,-0.7827500573262688,-0.9032221196567308,0.19568238411854927,-1.4576843189063804,-0.5023476474423724,-0.6702734082427035,-0.41748660092088274,-1.0933827961391172,0
3623,-0.885250021631092,1,1,1.6829621522953127,1.6859465789698727,1.2470762754404892,-0.7091033578708151,1.8444903377387394,2.4693269514809133,2.5984031938960777,1.432060263763902,0
3624,0.8853914579662305,1,0,-1.0003128993517025,-0.7911368946079601,1.5975409058811356,0.19035438600912744,-1.170544573778661,-0.21836123525218296,-0.7179627059395467,-0.9355426048951784,1
3625,-0.885250021631092,0,1,1.2478364682444454,1.7980318040186434,-0.5052468767627439,-1.2893986765030363,1.8607878237469415,-0.9081219203429776,1.2295676043666084,1.9687169139932934,0
3626,-0.885250021631092,0,0,-1.036573373022608,-1.0713499572298868,1.5975409058811356,-0.8077535620382927,-0.9260822836556286,-0.24214608646221036,-0.7513489398305093,-0.9986786813927538,0
3627,-0.29503619509865114,0,1,-0.7827500573262688,-0.8808050746469767,-1.5566407680846837,1.3567479764598918,-1.0890571437376504,-0.45620974735245695,-0.7513489398305093,-1.1249508343879049,1
3628,-1.475463848163533,0,0,-0.8915314783389857,-1.0153073447055014,1.5975409058811356,0.41086660708937145,0.03546939082829907,-1.0270461763931145,-0.8181214076124346,-0.9039745666463906,1
3629,0.2951776314337897,1,1,-1.1816152677062306,-1.0153073447055014,-0.15478224632209733,-0.4421675112999935,-0.5023476474423724,-0.45620974735245695,-0.9182801092853226,-1.2827910256318436,0
3630,0.2951776314337897,1,0,0.4138455738136163,0.6547625085211821,-1.2061761376440372,1.2522948191060919,1.2577808414434615,0.13841153289822802,1.0403789456511532,0.3271789250563311,1
3631,0.2951776314337897,1,0,-0.3113638996044959,-0.3540045169177543,-0.15478224632209733,0.7474378918960597,-0.046018039212711755,0.3286903425784472,0.06104941818291534,-0.8724065283976029,1
3632,1.4756052844986713,0,1,-0.16632200492087346,-0.24191929186898356,-0.5052468767627439,-1.701408352731913,0.622178887123577,-0.24214608646221036,-0.25055543146606946,-0.6829982989048765,0
3633,-0.29503619509865114,1,1,0.23254320545908824,0.475426148443149,-0.5052468767627439,-1.451881365720058,-0.7305124515572027,-0.8605522179229227,-0.07249551738093529,-0.2094777251730604,0
3634,0.2951776314337897,0,1,0.3050641528008995,0.1952130858212222,-0.15478224632209733,-0.9064037662057703,0.9970210653122268,0.257335788948365,0.0165344396616318,1.1479479195248123,0
3635,0.8853914579662305,0,0,1.3203574155862565,1.3272738588138064,-0.15478224632209733,1.7107281208255465,-0.8119998815982135,0.9470964740391595,0.8623190315660191,0.6428593075442085,1
3636,-0.29503619509865114,1,0,-0.7464895836553632,-0.48850678697627914,1.5975409058811356,0.6255758749832933,-0.4860501614341702,-1.003261325183087,-0.7958639183517928,-0.17790968692427267,1
3637,-0.29503619509865114,0,1,1.2115759945735398,0.30729831086999293,-1.5566407680846837,-1.422866599788447,-1.0075697136966395,-0.9794764739730597,1.5077862201246304,0.6112912692954208,0
3638,1.4756052844986713,0,0,-0.9277919520098913,-1.093767002239641,-0.8557115072033905,0.9041176279267593,-0.9260822836556286,-1.0984007300231966,-1.062953789479494,-0.4620220311633623,1
3639,0.8853914579662305,1,0,0.23254320545908824,-0.32037894940312306,-1.2061761376440372,0.6894083600328376,-0.25788535731933987,-0.45620974735245695,-0.03910928348997263,-0.4620220311633623,1
3640,-0.885250021631092,1,1,1.646701678624407,2.3024153167381116,0.5461470145591959,-0.9354185321373814,-1.1053546297458525,-0.8605522179229227,0.5952291604383179,2.726349831964199,0
3641,0.8853914579662305,0,1,-0.02128011023725102,0.11675342828708273,-0.15478224632209733,0.3934577475304048,0.5895839151071727,0.8281722179890226,0.0054056950313109125,-0.6514302606560888,1
3642,0.8853914579662305,0,1,0.34132462647180506,0.18400456331634515,-1.5566407680846837,0.9563442066036593,0.9481286072876203,1.089805581299324,0.5729716711776761,-0.4304539929145746,1
3643,1.4756052844986713,1,1,-1.6167409517570979,-1.4972738124152156,-1.2061761376440372,-0.7207092642434596,-1.1379496017622568,-1.0984007300231966,-1.5303610639529712,-1.3143590638806313,1
3644,0.2951776314337897,1,0,0.7401898368517668,0.7668477335699528,0.5461470145591959,1.0491914575848147,-0.29048032933574425,0.8757419204090774,0.4950704587654299,1.4951963402614774,1
3645,-0.885250021631092,0,0,-0.5289267416299296,-0.24191929186898356,-1.2061761376440372,-1.451881365720058,-0.32307530135214857,0.4713994498386116,-0.2171691975751068,-0.9671106431439661,1
3646,-1.475463848163533,1,0,0.08750131077546582,-0.29796190439336895,0.8966116449998425,1.060797363957459,-0.3556702733685529,-0.6702734082427035,-0.38410036702992006,0.07463461906602922,1
3647,0.2951776314337897,1,1,0.4863665211554275,0.5650943284821656,0.19568238411854927,0.9853589725352703,-0.86089233962282,-0.5751340034025939,0.07217816281323623,-0.5567261459097255,1
3648,-0.29503619509865114,0,0,1.2478364682444454,1.5066102188918395,-0.15478224632209733,1.2871125382240252,-0.8771898256310221,2.6596057611611323,2.0197084731193913,-0.14634164867548494,1
3649,-0.885250021631092,0,1,0.9214922052062948,0.8565159136089694,0.5461470145591959,-0.7613299365477151,0.8340462052302051,1.1373752837193787,0.15007937522548243,-0.1147736104266972,0
3650,-0.29503619509865114,1,0,-0.6014476889717408,-0.20829372435435237,0.8966116449998425,-1.7420290250361685,-0.27418284332754206,0.257335788948365,-0.8292501522427556,-0.5567261459097255,0
3651,-0.29503619509865114,0,0,1.3928783629280679,0.8453073911040924,0.5461470145591959,0.5327286240021378,2.3660098900012088,0.06705697926814583,0.4171692463531837,1.905580837495718,1
3652,1.4756052844986713,1,0,-1.7255223727698148,-1.586941992454232,1.2470762754404892,0.619772921796971,-1.1868420597868632,-1.1221855812332242,-1.5971335317348967,-1.47219925512457,1
3653,1.4756052844986713,0,1,1.1027945735608229,1.5962783989308562,-1.2061761376440372,0.3354282156671827,0.5569889430907683,0.8995267716191048,1.552301198645914,-0.08320557217790946,1
3654,0.2951776314337897,1,0,-1.4354385834025698,-1.2170607497932888,-0.8557115072033905,0.14393076051854975,-1.056462171721246,-1.1221855812332242,-1.3411724052375162,-1.3774951403782068,1
3655,-0.885250021631092,1,0,1.6104412049535015,1.3272738588138064,-0.15478224632209733,-1.4925020380243135,0.06806436284470341,-0.5513491521925665,1.5300437093852721,2.631645717217836,0
3656,1.4756052844986713,1,0,-1.036573373022608,-0.8471795071323455,1.2470762754404892,-1.4054577402294803,-0.567537591475181,-0.38485519372237476,-0.8515076415033973,-0.8408384901488152,0
3657,0.8853914579662305,1,1,0.16002225811727702,-0.3764215619275084,1.5975409058811356,0.6081670154243266,1.2088883834188549,-0.24214608646221036,-0.15039672979318147,0.3903150015539066,1
3658,-0.29503619509865114,1,1,-0.09380105757906224,0.027085248248066147,-0.5052468767627439,1.1536446149386144,0.4103115690169489,-0.5513491521925665,-0.4620015794421663,-0.05163753392912172,1
3659,0.2951776314337897,1,0,1.3928783629280679,2.1118704341552013,0.19568238411854927,-1.1791425659629142,1.6489205056403133,2.6596057611611323,0.8178040530447356,1.2426520342711755,0
3660,1.4756052844986713,1,0,-0.6377081626426464,-0.29796190439336895,-0.8557115072033905,-0.622059060075982,0.08436184885290557,0.3286903425784472,-0.9071513646550017,-0.8724065283976029,0
3661,-1.475463848163533,1,1,0.812710784193578,0.789264778579707,-1.2061761376440372,-0.8947978598331259,1.714110449673122,1.4465783494497348,1.073765179542116,0.8638355752857226,1
3662,-0.29503619509865114,0,1,-0.8915314783389857,-0.8583880296372225,0.8966116449998425,-1.6549847272413354,-0.27418284332754206,-0.3610703425123473,-1.1074687680007775,-0.6514302606560888,0
3663,1.4756052844986713,0,1,0.7039293631808612,0.09433638327732857,0.5461470145591959,1.6643044953349688,1.0785084953532376,0.11462668168820063,1.1516663919543622,-0.1147736104266972,1
3664,1.4756052844986713,1,1,0.26880367912999387,0.6323454635114281,0.8966116449998425,-0.9934480640006035,-0.7142149655490005,-0.6940582594527309,0.8400615423053773,-0.3041818399194236,0
3665,0.8853914579662305,1,1,0.19628273178818265,0.027085248248066147,1.2470762754404892,0.42247251346201586,0.5406914570825662,0.7568176643589404,-0.10588175127189794,0.7375634222905717,1
3666,0.8853914579662305,0,1,1.5379202576116902,1.5962783989308562,-0.15478224632209733,0.759043798268704,1.1925908974106527,0.8281722179890226,2.331313322768376,0.04306658081724149,1
3667,1.4756052844986713,1,1,0.26880367912999387,-0.3764215619275084,-1.5566407680846837,0.7648467514550262,1.404458215517281,-0.26593093767223774,0.08330690744355711,0.1377706955636047,1
3668,1.4756052844986713,1,1,0.014980363433654591,0.17279604081146807,0.5461470145591959,-0.4363645581136713,0.9481286072876203,1.0184510276692418,0.049920673552594455,-0.49359006941215006,0
3669,0.8853914579662305,0,0,-0.9640524256807969,-1.0489329122201327,-0.8557115072033905,-1.4925020380243135,-1.1868420597868632,-0.17079153283212817,-1.1185975126310985,-0.5251581076609377,0
3670,-1.475463848163533,0,1,-0.7102291099844577,-0.4324641744518938,0.8966116449998425,-1.56213747626018,0.13325430687751205,-0.07565212799201856,-0.9182801092853226,-0.7777024136512397,0
3671,-1.475463848163533,0,0,1.0665340998899173,1.271231246289421,1.2470762754404892,1.420580461509436,1.1436984393860463,2.350402695430776,1.3964987738214216,0.45345107805148205,1
3672,-0.29503619509865114,1,0,-1.0728338466935137,-0.9704732546859932,0.8966116449998425,0.5559404367474267,-0.5023476474423724,-1.003261325183087,-1.0518250448491733,-1.1249508343879049,1
3673,1.4756052844986713,0,0,-0.8190105309971745,-0.6902601920640664,0.5461470145591959,0.9969648789079147,-0.8119998815982135,-0.47999459856248433,-0.8069926629821137,-0.36731791641699907,1
3674,0.2951776314337897,1,1,0.5226269948263331,0.10554490578220564,1.2470762754404892,0.1613396200775164,-0.046018039212711755,-0.5037794497725118,1.1071514134330787,0.1377706955636047,1
3675,-1.475463848163533,0,1,1.175315520902634,0.475426148443149,-1.5566407680846837,0.950541253417337,2.561579722099635,0.970881325249187,0.6286153943292805,-0.27261380167063587,1
3676,-0.885250021631092,1,0,-0.7827500573262688,-0.8920135971518537,0.5461470145591959,-0.2738818688966494,-1.1053546297458525,0.019487276848091033,-0.8960226200246808,-0.2094777251730604,1
3677,-0.885250021631092,0,0,1.4291388365989734,0.5763028509870427,-1.5566407680846837,0.30641344973557166,0.8992361492630138,-1.003261325183087,0.3281392893106166,1.5899004550078406,1
3678,-0.885250021631092,0,0,0.0512408371045602,0.5763028509870427,-1.2061761376440372,-0.5466206686537933,0.11695682086930989,0.970881325249187,0.6063579050686387,0.579723231046633,1
3679,0.2951776314337897,1,0,-0.7827500573262688,-0.7126772370738206,1.5975409058811356,-0.981842157627959,-0.1601004412701269,-0.7416279618727857,-0.784735173721472,-0.8408384901488152,0
3680,-0.29503619509865114,0,1,0.4138455738136163,-0.28675338188849187,1.2470762754404892,0.561743389933749,1.1274009533778442,1.0184510276692418,-0.25055543146606946,-0.4304539929145746,1
3681,-0.29503619509865114,0,0,1.2478364682444454,1.080686363706511,-0.8557115072033905,-0.07077850737537203,0.622178887123577,-0.8367673667128953,0.8957052654569817,1.7477406462517793,1
3682,-0.885250021631092,0,0,-1.2178757413771362,-1.0377243897152557,-0.8557115072033905,1.4263834146957584,-1.072759657729448,-0.47999459856248433,-1.1408550018917403,-1.1565188726366926,1
3683,1.4756052844986713,1,0,-0.3113638996044959,-0.4324641744518938,0.5461470145591959,-1.283595723316714,-0.1601004412701269,-0.7416279618727857,-0.7068339613092257,0.16933873381239245,0
3684,-0.885250021631092,0,0,-1.689261899098909,-1.586941992454232,-0.15478224632209733,0.840285142877215,-1.170544573778661,-1.1459704324432516,-1.552618553213613,-1.5037672933733577,1
3685,0.8853914579662305,1,1,1.2115759945735398,1.1815630662504044,-1.2061761376440372,0.13812780733222754,2.561579722099635,-0.19457638404215555,1.1071514134330787,0.16933873381239245,1
3686,-0.885250021631092,1,0,-0.13006153124996786,0.2064216083260993,0.8966116449998425,-1.1211130340996922,0.9481286072876203,0.28112064015839244,-0.5621602811150542,-0.6514302606560888,0
3687,0.2951776314337897,0,1,0.23254320545908824,-0.36521303942263134,0.19568238411854927,0.9041176279267593,-0.6327275355079897,-0.7178431106627583,0.3949117570925419,0.9269716517832981,1
3688,0.2951776314337897,1,1,-0.3113638996044959,-0.7350942820835747,0.8966116449998425,-1.4460784125337358,-0.19269541328653123,-1.1221855812332242,-0.41748660092088274,-0.8408384901488152,0
3689,0.2951776314337897,0,0,-0.45640579428811834,-0.16345963433484406,1.2470762754404892,-1.3184134424346472,-0.7142149655490005,-1.1221855812332242,-0.18378296368414415,-0.746134375402452,0
3690,0.8853914579662305,0,1,-1.507959530744381,-1.396397109871322,-1.5566407680846837,-0.8077535620382927,-0.958677255672033,-0.8367673667128953,-1.3968161283891207,-1.4406312168757822,1
3691,0.8853914579662305,1,0,1.1390550472317285,1.4841931738820855,0.19568238411854927,0.41666956027569363,-0.25788535731933987,1.0422358788792692,0.2613668215286913,1.4636283020126897,1
3692,-0.29503619509865114,1,1,-0.8190105309971745,-0.6005920120250499,-0.15478224632209733,-0.9644332980689925,-0.7305124515572027,-0.7891976642928406,-0.7513489398305093,-0.9671106431439661,0
3693,-0.29503619509865114,0,1,0.7401898368517668,0.7332221660553216,0.19568238411854927,-0.34351730713251594,-0.567537591475181,-0.8367673667128953,0.5507141819170343,1.4951963402614774,0
3694,0.2951776314337897,0,1,1.1390550472317285,1.6186954439406103,-1.5566407680846837,-1.086295314981759,0.1495517928857142,2.4455421002708855,1.1850526258453247,0.4850191163002698,1
3695,-0.885250021631092,1,0,-0.6377081626426464,-0.8135539396177143,-1.2061761376440372,-0.04756669463008318,-0.6816199935325962,-0.8129825155028679,-0.7513489398305093,-0.05163753392912172,1
3696,0.8853914579662305,0,1,-1.6530014254280034,-1.5084823349200926,-0.15478224632209733,0.37604888797143815,-1.1216521157540547,-1.0746158788131692,-1.4858460854316877,-1.47219925512457,1
3697,-0.885250021631092,1,0,1.0302736262190118,1.0134352286772483,-1.2061761376440372,-1.66659063361398,-0.7468099375654048,2.4931118026909407,0.9068340100873027,1.905580837495718,1
3698,-1.475463848163533,0,0,0.3050641528008995,0.5314687609675344,0.5461470145591959,0.42247251346201586,0.27993168095133153,1.39900864702968,0.35039677857125834,0.7375634222905717,1
3699,-1.475463848163533,0,1,-0.85527100466808,-0.9928902996957474,-0.5052468767627439,-1.2661868637577474,-0.8934873116392243,-0.6227037058226488,-0.7402201952001884,-1.0302467196415415,0
3700,1.4756052844986713,0,0,0.16002225811727702,0.6995965985406905,0.19568238411854927,0.3528370752261493,1.404458215517281,1.327654093399598,0.584100415807997,0.16933873381239245,1
3701,0.2951776314337897,1,1,-1.5804804780861923,-1.4748567674054613,-1.2061761376440372,-0.14041394561123854,-1.1053546297458525,-1.1221855812332242,-1.4190736176497625,-1.3774951403782068,1
3702,-0.885250021631092,1,0,-1.5804804780861923,-1.5308993799298467,0.5461470145591959,-0.9122067193920925,-1.056462171721246,-0.9081219203429776,-1.4079448730194415,-1.2827910256318436,0
3703,0.8853914579662305,1,1,-1.1090943203644192,-1.1273925697542722,0.19568238411854927,0.32382230929453826,-0.9260822836556286,-0.7654128130828132,-1.0518250448491733,-0.9986786813927538,1
3704,-0.885250021631092,1,1,1.7554830996371238,0.7108051210455675,-1.2061761376440372,1.6526985889623245,1.7630029076977285,2.754745166001242,2.4982444922231895,1.8740127992469302,1
3705,0.2951776314337897,1,0,1.0302736262190118,0.1952130858212222,1.5975409058811356,1.7165310740118689,0.8503436912384074,1.4227934982397075,1.741489857361369,0.20090677206118018,1
3706,1.4756052844986713,0,0,-0.02128011023725102,-0.08499997680070456,-1.5566407680846837,1.171053474497581,-0.6327275355079897,0.6378934083088034,0.13895063059516155,-0.6829982989048765,1
3707,0.2951776314337897,1,1,1.2115759945735398,0.8789329586187236,-1.5566407680846837,0.289004590176605,-0.5838350774833831,2.6596057611611323,0.35039677857125834,0.2956108868075434,1
3708,0.8853914579662305,0,1,-0.38388484694630715,-0.6678431470543122,-0.15478224632209733,0.37604888797143815,0.34512162498414023,-0.19457638404215555,-0.6289327488969796,0.1377706955636047,1
3709,-0.29503619509865114,1,0,1.465399310269879,2.3360408842527427,0.19568238411854927,-1.5157138507696024,1.3066732994680679,0.85195706919905,0.5173279480260716,1.305788110768751,0
3710,1.4756052844986713,0,1,-1.4354385834025698,-1.396397109871322,1.2470762754404892,0.07429532228268323,-0.9097847976474265,-0.8367673667128953,-1.363429894498158,-1.345927102129419,1
3711,1.4756052844986713,1,0,-0.7827500573262688,-0.8583880296372225,0.8966116449998425,-1.0224628299322145,-1.0238671997048416,0.043272128058118434,-0.973923832436927,-0.5251581076609377,0
